tick,unique-id,state,infection-start,infector-id,num-infected,masked
49,R,29,14,2,false,356
42,R,6,20,2,false,356
43,IA,18,23,6,false,356
48,R,28,8,0,false,356
19,R,4,20,2,false,356
40,R,6,12,4,false,356
38,R,10,42,8,false,356
8,R,8,4,6,false,356
14,R,25,8,4,true,356
10,R,8,40,0,false,356
1,R,20,38,0,false,356
0,R,15,38,0,false,356
11,R,24,16,0,false,356
41,R,19,38,0,true,356
34,R,28,46,0,false,356
35,R,8,40,2,false,356
30,IS,21,16,0,false,356
27,R,6,20,4,false,356
26,R,11,2,4,false,356
25,R,14,8,0,false,356
46,R,15,27,6,false,356
47,R,26,2,0,false,356
5,R,25,18,2,true,356
13,R,28,36,0,false,356
3,IA,28,46,0,false,356
18,R,21,38,4,false,356
9,R,16,26,0,false,356
37,R,15,26,0,false,356
20,R,0,-1,6,false,356
31,R,31,43,0,true,356
17,R,0,-1,2,false,356
4,R,6,12,2,false,356
21,R,18,2,0,false,356
12,R,5,19,4,false,356
39,R,23,18,2,false,356
2,R,7,17,6,false,357
28,R,8,35,0,false,357
22,R,28,16,2,false,357
44,R,35,27,0,false,357
16,R,16,46,10,true,357
29,R,33,32,0,false,357
23,R,17,16,2,false,357
45,R,19,16,0,false,357
33,R,27,39,0,false,357
36,R,28,22,2,false,357
6,R,28,5,0,false,357
24,R,26,14,0,false,357
7,IA,25,43,0,false,357
32,R,33,49,2,false,357
15,R,26,43,0,false,357
49,R,29,14,2,false,357
42,R,6,20,2,false,357
43,IA,18,23,6,false,357
48,R,28,8,0,false,357
19,R,4,20,2,false,357
40,R,6,12,4,false,357
38,R,10,42,8,false,357
8,R,8,4,6,false,357
14,R,25,8,4,false,357
10,R,8,40,0,false,357
1,R,20,38,0,false,357
0,R,15,38,0,false,357
11,R,24,16,0,false,357
41,R,19,38,0,true,357
34,R,28,46,0,false,357
35,R,8,40,2,false,357
30,IS,21,16,0,false,357
27,R,6,20,4,false,357
26,R,11,2,4,false,357
25,R,14,8,0,false,357
46,R,15,27,6,false,357
47,R,26,2,0,false,357
5,R,25,18,2,true,357
13,R,28,36,0,false,357
3,IA,28,46,0,false,357
18,R,21,38,4,false,357
9,R,16,26,0,false,357
37,R,15,26,0,false,357
20,R,0,-1,6,false,357
31,R,31,43,0,false,357
17,R,0,-1,2,false,357
4,R,6,12,2,false,357
21,R,18,2,0,false,357
12,R,5,19,4,true,357
39,R,23,18,2,false,357
2,R,7,17,6,false,358
28,R,8,35,0,false,358
22,R,28,16,2,false,358
44,R,35,27,0,false,358
16,R,16,46,10,false,358
29,R,33,32,0,false,358
23,R,17,16,2,false,358
45,R,19,16,0,false,358
33,R,27,39,0,false,358
36,R,28,22,2,false,358
6,R,28,5,0,false,358
24,R,26,14,0,false,358
7,IA,25,43,0,false,358
32,R,33,49,2,true,358
15,R,26,43,0,false,358
49,R,29,14,2,false,358
42,R,6,20,2,false,358
43,IA,18,23,6,false,358
48,R,28,8,0,false,358
19,R,4,20,2,false,358
40,R,6,12,4,false,358
38,R,10,42,8,false,358
8,R,8,4,6,false,358
14,R,25,8,4,false,358
10,R,8,40,0,false,358
1,R,20,38,0,false,358
0,R,15,38,0,false,358
11,R,24,16,0,false,358
41,R,19,38,0,false,358
34,R,28,46,0,false,358
35,R,8,40,2,false,358
30,IS,21,16,0,false,358
27,R,6,20,4,false,358
26,R,11,2,4,false,358
25,R,14,8,0,false,358
46,R,15,27,6,false,358
47,R,26,2,0,false,358
5,R,25,18,2,false,358
13,R,28,36,0,false,358
3,IA,28,46,0,false,358
18,R,21,38,4,false,358
9,R,16,26,0,false,358
37,R,15,26,0,false,358
20,R,0,-1,6,false,358
31,R,31,43,0,false,358
17,R,0,-1,2,false,358
4,R,6,12,2,false,358
21,R,18,2,0,false,358
12,R,5,19,4,false,358
39,R,23,18,2,false,358
2,R,7,17,6,false,359
28,R,8,35,0,false,359
22,R,28,16,2,false,359
44,R,35,27,0,false,359
16,R,16,46,10,false,359
29,R,33,32,0,true,359
23,R,17,16,2,false,359
45,R,19,16,0,false,359
33,R,27,39,0,false,359
36,R,28,22,2,false,359
6,R,28,5,0,false,359
24,R,26,14,0,true,359
7,IA,25,43,0,false,359
32,R,33,49,2,false,359
15,R,26,43,0,false,359
49,R,29,14,2,false,359
42,R,6,20,2,false,359
43,IA,18,23,6,false,359
48,R,28,8,0,false,359
19,R,4,20,2,false,359
40,R,6,12,4,false,359
38,R,10,42,8,false,359
8,R,8,4,6,false,359
14,R,25,8,4,false,359
10,R,8,40,0,false,359
1,R,20,38,0,false,359
0,R,15,38,0,false,359
11,R,24,16,0,false,359
41,R,19,38,0,false,359
34,R,28,46,0,false,359
35,R,8,40,2,false,359
30,IS,21,16,0,false,359
27,R,6,20,4,false,359
26,R,11,2,4,false,359
25,R,14,8,0,false,359
46,R,15,27,6,false,359
47,R,26,2,0,false,359
5,R,25,18,2,false,359
13,R,28,36,0,false,359
3,IA,28,46,0,false,359
18,R,21,38,4,false,359
9,R,16,26,0,false,359
37,R,15,26,0,false,359
20,R,0,-1,6,false,359
31,R,31,43,0,false,359
17,R,0,-1,2,false,359
4,R,6,12,2,false,359
21,R,18,2,0,false,359
12,R,5,19,4,true,359
39,R,23,18,2,false,359
2,R,7,17,6,false,360
28,R,8,35,0,false,360
22,R,28,16,2,false,360
44,R,35,27,0,false,360
16,R,16,46,10,false,360
29,R,33,32,0,false,360
23,R,17,16,2,false,360
45,R,19,16,0,false,360
33,R,27,39,0,false,360
36,R,28,22,2,false,360
6,R,28,5,0,false,360
24,R,26,14,0,false,360
7,IA,25,43,0,false,360
32,R,33,49,2,false,360
15,R,26,43,0,false,360
49,R,29,14,2,false,360
42,R,6,20,2,false,360
43,IA,18,23,6,false,360
48,R,28,8,0,false,360
19,R,4,20,2,false,360
40,R,6,12,4,false,360
38,R,10,42,8,false,360
8,R,8,4,6,true,360
14,R,25,8,4,false,360
10,R,8,40,0,false,360
1,R,20,38,0,false,360
0,R,15,38,0,false,360
11,R,24,16,0,false,360
41,R,19,38,0,false,360
34,R,28,46,0,false,360
35,R,8,40,2,false,360
30,IS,21,16,0,false,360
27,R,6,20,4,false,360
26,R,11,2,4,false,360
25,R,14,8,0,false,360
46,R,15,27,6,false,360
47,R,26,2,0,false,360
5,R,25,18,2,false,360
13,R,28,36,0,false,360
3,IA,28,46,0,false,360
18,R,21,38,4,false,360
9,R,16,26,0,false,360
37,R,15,26,0,false,360
20,R,0,-1,6,false,360
31,R,31,43,0,false,360
17,R,0,-1,2,false,360
4,R,6,12,2,false,360
21,R,18,2,0,false,360
12,R,5,19,4,false,360
39,R,23,18,2,false,360
2,R,7,17,6,false,361
28,R,8,35,0,false,361
22,R,28,16,2,false,361
44,R,35,27,0,false,361
16,R,16,46,10,false,361
29,R,33,32,0,false,361
23,R,17,16,2,false,361
45,R,19,16,0,false,361
33,R,27,39,0,false,361
36,R,28,22,2,false,361
6,R,28,5,0,false,361
24,R,26,14,0,false,361
7,IA,25,43,0,false,361
32,R,33,49,2,false,361
15,R,26,43,0,false,361
49,R,29,14,2,false,361
42,R,6,20,2,false,361
43,IA,18,23,6,false,361
48,R,28,8,0,false,361
19,R,4,20,2,false,361
40,R,6,12,4,false,361
38,R,10,42,8,false,361
8,R,8,4,6,false,361
14,R,25,8,4,true,361
10,R,8,40,0,false,361
1,R,20,38,0,true,361
0,R,15,38,0,false,361
11,R,24,16,0,false,361
41,R,19,38,0,false,361
34,R,28,46,0,false,361
35,R,8,40,2,false,361
30,IS,21,16,0,false,361
27,R,6,20,4,false,361
26,R,11,2,4,false,361
25,R,14,8,0,false,361
46,R,15,27,6,false,361
47,R,26,2,0,false,361
5,R,25,18,2,false,361
13,R,28,36,0,false,361
3,IA,28,46,0,false,361
18,R,21,38,4,false,361
9,R,16,26,0,false,361
37,R,15,26,0,false,361
20,R,0,-1,6,false,361
31,R,31,43,0,false,361
17,R,0,-1,2,false,361
4,R,6,12,2,false,361
21,R,18,2,0,false,361
12,R,5,19,4,false,361
39,R,23,18,2,false,361
2,R,7,17,6,false,362
28,R,8,35,0,false,362
22,R,28,16,2,false,362
44,R,35,27,0,false,362
16,R,16,46,10,false,362
29,R,33,32,0,false,362
23,R,17,16,2,false,362
45,R,19,16,0,false,362
33,R,27,39,0,false,362
36,R,28,22,2,false,362
6,R,28,5,0,false,362
24,R,26,14,0,false,362
7,IA,25,43,0,false,362
32,R,33,49,2,false,362
15,R,26,43,0,true,362
49,R,29,14,2,false,362
42,R,6,20,2,false,362
43,IA,18,23,6,false,362
48,R,28,8,0,false,362
19,R,4,20,2,false,362
40,R,6,12,4,false,362
38,R,10,42,8,false,362
8,R,8,4,6,false,362
14,R,25,8,4,false,362
10,R,8,40,0,false,362
1,R,20,38,0,false,362
0,R,15,38,0,false,362
11,R,24,16,0,false,362
41,R,19,38,0,false,362
34,R,28,46,0,false,362
35,R,8,40,2,false,362
30,IS,21,16,0,false,362
27,R,6,20,4,false,362
26,R,11,2,4,false,362
25,R,14,8,0,false,362
46,R,15,27,6,false,362
47,R,26,2,0,false,362
5,R,25,18,2,false,362
13,R,28,36,0,false,362
3,IA,28,46,0,false,362
18,R,21,38,4,false,362
9,R,16,26,0,false,362
37,R,15,26,0,false,362
20,R,0,-1,6,false,362
31,R,31,43,0,false,362
17,R,0,-1,2,false,362
4,R,6,12,2,false,362
21,R,18,2,0,false,362
12,R,5,19,4,false,362
39,R,23,18,2,false,362
2,R,7,17,6,false,363
28,R,8,35,0,false,363
22,R,28,16,2,false,363
44,R,35,27,0,false,363
16,R,16,46,10,false,363
29,R,33,32,0,false,363
23,R,17,16,2,false,363
45,R,19,16,0,false,363
33,R,27,39,0,true,363
36,R,28,22,2,false,363
6,R,28,5,0,false,363
24,R,26,14,0,false,363
7,IA,25,43,0,false,363
32,R,33,49,2,false,363
15,R,26,43,0,false,363
49,R,29,14,2,false,363
42,R,6,20,2,false,363
43,IA,18,23,6,false,363
48,R,28,8,0,false,363
19,R,4,20,2,false,363
40,R,6,12,4,false,363
38,R,10,42,8,false,363
8,R,8,4,6,false,363
14,R,25,8,4,false,363
10,R,8,40,0,false,363
1,R,20,38,0,false,363
0,R,15,38,0,true,363
11,R,24,16,0,false,363
41,R,19,38,0,false,363
34,R,28,46,0,false,363
35,R,8,40,2,false,363
30,IS,21,16,0,false,363
27,R,6,20,4,true,363
26,R,11,2,4,false,363
25,R,14,8,0,false,363
46,R,15,27,6,false,363
47,R,26,2,0,true,363
5,R,25,18,2,false,363
13,R,28,36,0,false,363
3,IA,28,46,0,false,363
18,R,21,38,4,false,363
9,R,16,26,0,false,363
37,R,15,26,0,true,363
20,R,0,-1,6,false,363
31,R,31,43,0,false,363
17,R,0,-1,2,false,363
4,R,6,12,2,false,363
21,R,18,2,0,false,363
12,R,5,19,4,false,363
39,R,23,18,2,false,363
2,R,7,17,6,false,364
28,R,8,35,0,false,364
22,R,28,16,2,false,364
44,R,35,27,0,false,364
16,R,16,46,10,false,364
29,R,33,32,0,false,364
23,R,17,16,2,false,364
45,R,19,16,0,false,364
33,R,27,39,0,false,364
36,R,28,22,2,false,364
6,R,28,5,0,false,364
24,R,26,14,0,false,364
7,IA,25,43,0,false,364
32,R,33,49,2,false,364
15,R,26,43,0,false,364
49,R,29,14,2,false,364
42,R,6,20,2,false,364
43,IA,18,23,6,false,364
48,R,28,8,0,false,364
19,R,4,20,2,false,364
40,R,6,12,4,false,364
38,R,10,42,8,false,364
8,R,8,4,6,false,364
14,R,25,8,4,false,364
10,R,8,40,0,false,364
1,R,20,38,0,false,364
0,R,15,38,0,true,364
11,R,24,16,0,false,364
41,R,19,38,0,false,364
34,R,28,46,0,false,364
35,R,8,40,2,true,364
30,IS,21,16,0,false,364
27,R,6,20,4,false,364
26,R,11,2,4,false,364
25,R,14,8,0,false,364
46,R,15,27,6,false,364
47,R,26,2,0,false,364
5,R,25,18,2,false,364
13,R,28,36,0,true,364
3,IA,28,46,0,false,364
18,R,21,38,4,false,364
9,R,16,26,0,false,364
37,R,15,26,0,false,364
20,R,0,-1,6,false,364
31,R,31,43,0,false,364
17,R,0,-1,2,false,364
4,R,6,12,2,false,364
21,R,18,2,0,false,364
12,R,5,19,4,false,364
39,R,23,18,2,false,364
2,R,7,17,6,false,365
28,R,8,35,0,false,365
22,R,28,16,2,false,365
44,R,35,27,0,false,365
16,R,16,46,10,false,365
29,R,33,32,0,false,365
23,R,17,16,2,false,365
45,R,19,16,0,false,365
33,R,27,39,0,false,365
36,R,28,22,2,false,365
6,R,28,5,0,false,365
24,R,26,14,0,false,365
7,IA,25,43,0,false,365
32,R,33,49,2,false,365
15,R,26,43,0,false,365
49,R,29,14,2,false,365
42,R,6,20,2,false,365
43,IA,18,23,6,false,365
48,R,28,8,0,false,365
19,R,4,20,2,false,365
40,R,6,12,4,false,365
38,R,10,42,8,false,365
8,R,8,4,6,false,365
14,R,25,8,4,false,365
10,R,8,40,0,false,365
1,R,20,38,0,false,365
0,R,15,38,0,false,365
11,R,24,16,0,false,365
41,R,19,38,0,false,365
34,R,28,46,0,false,365
35,R,8,40,2,false,365
30,IS,21,16,0,false,365
27,R,6,20,4,false,365
26,R,11,2,4,false,365
25,R,14,8,0,false,365
46,R,15,27,6,false,365
47,R,26,2,0,false,365
5,R,25,18,2,true,365
13,R,28,36,0,false,365
3,IA,28,46,0,false,365
18,R,21,38,4,true,365
9,R,16,26,0,false,365
37,R,15,26,0,false,365
20,R,0,-1,6,false,365
31,R,31,43,0,false,365
17,R,0,-1,2,false,365
4,R,6,12,2,false,365
21,R,18,2,0,false,365
12,R,5,19,4,false,365
39,R,23,18,2,false,365
2,R,7,17,6,true,366
28,R,8,35,0,true,366
22,R,28,16,2,false,366
44,R,35,27,0,false,366
16,R,16,46,10,false,366
29,R,33,32,0,false,366
23,R,17,16,2,true,366
45,R,19,16,0,false,366
33,R,27,39,0,false,366
36,R,28,22,2,false,366
6,R,28,5,0,false,366
24,R,26,14,0,false,366
7,IA,25,43,0,false,366
32,R,33,49,2,false,366
15,R,26,43,0,false,366
49,R,29,14,2,false,366
42,R,6,20,2,true,366
43,IA,18,23,6,false,366
48,R,28,8,0,false,366
19,R,4,20,2,false,366
40,R,6,12,4,false,366
38,R,10,42,8,false,366
8,R,8,4,6,false,366
14,R,25,8,4,false,366
10,R,8,40,0,false,366
1,R,20,38,0,false,366
0,R,15,38,0,false,366
11,R,24,16,0,false,366
41,R,19,38,0,false,366
34,R,28,46,0,false,366
35,R,8,40,2,false,366
30,IS,21,16,0,false,366
27,R,6,20,4,false,366
26,R,11,2,4,false,366
25,R,14,8,0,false,366
46,R,15,27,6,false,366
47,R,26,2,0,false,366
5,R,25,18,2,false,366
13,R,28,36,0,false,366
3,IA,28,46,0,false,366
18,R,21,38,4,false,366
9,R,16,26,0,true,366
37,R,15,26,0,false,366
20,R,0,-1,6,false,366
31,R,31,43,0,false,366
17,R,0,-1,2,false,366
4,R,6,12,2,false,366
21,R,18,2,0,true,366
12,R,5,19,4,false,366
39,R,23,18,2,false,366
2,R,7,17,6,false,367
28,R,8,35,0,false,367
22,R,28,16,2,false,367
44,R,35,27,0,false,367
16,R,16,46,10,false,367
29,R,33,32,0,false,367
23,R,17,16,2,false,367
45,R,19,16,0,false,367
33,R,27,39,0,false,367
36,R,28,22,2,false,367
6,R,28,5,0,false,367
24,R,26,14,0,true,367
7,IA,25,43,0,false,367
32,R,33,49,2,false,367
15,R,26,43,0,false,367
49,R,29,14,2,false,367
42,R,6,20,2,false,367
43,IA,18,23,6,false,367
48,R,28,8,0,false,367
19,R,4,20,2,false,367
40,R,6,12,4,false,367
38,R,10,42,8,false,367
8,R,8,4,6,false,367
14,R,25,8,4,false,367
10,R,8,40,0,false,367
1,R,20,38,0,false,367
0,R,15,38,0,false,367
11,R,24,16,0,false,367
41,R,19,38,0,false,367
34,R,28,46,0,false,367
35,R,8,40,2,false,367
30,IS,21,16,0,false,367
27,R,6,20,4,false,367
26,R,11,2,4,false,367
25,R,14,8,0,false,367
46,R,15,27,6,false,367
47,R,26,2,0,false,367
5,R,25,18,2,false,367
13,R,28,36,0,false,367
3,IA,28,46,0,false,367
18,R,21,38,4,false,367
9,R,16,26,0,false,367
37,R,15,26,0,false,367
20,R,0,-1,6,true,367
31,R,31,43,0,false,367
17,R,0,-1,2,false,367
4,R,6,12,2,false,367
21,R,18,2,0,false,367
12,R,5,19,4,true,367
39,R,23,18,2,false,367
2,R,7,17,6,false,368
28,R,8,35,0,false,368
22,R,28,16,2,true,368
44,R,35,27,0,false,368
16,R,16,46,10,false,368
29,R,33,32,0,false,368
23,R,17,16,2,false,368
45,R,19,16,0,false,368
33,R,27,39,0,false,368
36,R,28,22,2,true,368
6,R,28,5,0,false,368
24,R,26,14,0,true,368
7,IA,25,43,0,false,368
32,R,33,49,2,false,368
15,R,26,43,0,false,368
49,R,29,14,2,false,368
42,R,6,20,2,false,368
43,IA,18,23,6,true,368
48,R,28,8,0,false,368
19,R,4,20,2,false,368
40,R,6,12,4,false,368
38,R,10,42,8,false,368
8,R,8,4,6,false,368
14,R,25,8,4,false,368
10,R,8,40,0,false,368
1,R,20,38,0,false,368
0,R,15,38,0,false,368
11,R,24,16,0,false,368
41,R,19,38,0,false,368
34,R,28,46,0,false,368
35,R,8,40,2,false,368
30,IS,21,16,0,false,368
27,R,6,20,4,false,368
26,R,11,2,4,false,368
25,R,14,8,0,false,368
46,R,15,27,6,false,368
47,R,26,2,0,false,368
5,R,25,18,2,true,368
13,R,28,36,0,false,368
3,IA,28,46,0,false,368
18,R,21,38,4,false,368
9,R,16,26,0,true,368
37,R,15,26,0,false,368
20,R,0,-1,6,false,368
31,R,31,43,0,true,368
17,R,0,-1,2,false,368
4,R,6,12,2,false,368
21,R,18,2,0,false,368
12,R,5,19,4,false,368
39,R,23,18,2,false,368
2,R,7,17,6,false,369
28,R,8,35,0,false,369
22,R,28,16,2,false,369
44,R,35,27,0,false,369
16,R,16,46,10,false,369
29,R,33,32,0,false,369
23,R,17,16,2,false,369
45,R,19,16,0,false,369
33,R,27,39,0,false,369
36,R,28,22,2,true,369
6,R,28,5,0,false,369
24,R,26,14,0,false,369
7,IA,25,43,0,false,369
32,R,33,49,2,false,369
15,R,26,43,0,false,369
49,R,29,14,2,false,369
42,R,6,20,2,false,369
43,IA,18,23,6,false,369
48,R,28,8,0,false,369
19,R,4,20,2,false,369
40,R,6,12,4,false,369
38,R,10,42,8,false,369
8,R,8,4,6,false,369
14,R,25,8,4,false,369
10,R,8,40,0,false,369
1,R,20,38,0,false,369
0,R,15,38,0,false,369
11,R,24,16,0,false,369
41,R,19,38,0,false,369
34,R,28,46,0,false,369
35,R,8,40,2,false,369
30,IS,21,16,0,false,369
27,R,6,20,4,false,369
26,R,11,2,4,false,369
25,R,14,8,0,false,369
46,R,15,27,6,false,369
47,R,26,2,0,false,369
5,R,25,18,2,false,369
13,R,28,36,0,false,369
3,IA,28,46,0,false,369
18,R,21,38,4,false,369
9,R,16,26,0,true,369
37,R,15,26,0,false,369
20,R,0,-1,6,false,369
31,R,31,43,0,false,369
17,R,0,-1,2,false,369
4,R,6,12,2,false,369
21,R,18,2,0,false,369
12,R,5,19,4,false,369
39,R,23,18,2,false,369
2,R,7,17,6,false,370
28,R,8,35,0,false,370
22,R,28,16,2,false,370
44,R,35,27,0,false,370
16,R,16,46,10,false,370
29,R,33,32,0,false,370
23,R,17,16,2,false,370
45,R,19,16,0,false,370
33,R,27,39,0,false,370
36,R,28,22,2,false,370
6,R,28,5,0,false,370
24,R,26,14,0,false,370
7,IA,25,43,0,false,370
32,R,33,49,2,false,370
15,R,26,43,0,false,370
49,R,29,14,2,false,370
42,R,6,20,2,false,370
43,IA,18,23,6,false,370
48,R,28,8,0,false,370
19,R,4,20,2,false,370
40,R,6,12,4,false,370
38,R,10,42,8,false,370
8,R,8,4,6,false,370
14,R,25,8,4,false,370
10,R,8,40,0,false,370
1,R,20,38,0,false,370
0,R,15,38,0,false,370
11,R,24,16,0,false,370
41,R,19,38,0,false,370
34,R,28,46,0,false,370
35,R,8,40,2,false,370
30,IS,21,16,0,false,370
27,R,6,20,4,false,370
26,R,11,2,4,false,370
25,R,14,8,0,false,370
46,R,15,27,6,false,370
47,R,26,2,0,false,370
5,R,25,18,2,false,370
13,R,28,36,0,false,370
3,IA,28,46,0,false,370
18,R,21,38,4,false,370
9,R,16,26,0,false,370
37,R,15,26,0,false,370
20,R,0,-1,6,false,370
31,R,31,43,0,false,370
17,R,0,-1,2,false,370
4,R,6,12,2,false,370
21,R,18,2,0,false,370
12,R,5,19,4,true,370
39,R,23,18,2,false,370
2,R,7,17,6,true,371
28,R,8,35,0,false,371
22,R,28,16,2,false,371
44,R,35,27,0,true,371
16,R,16,46,10,false,371
29,R,33,32,0,false,371
23,R,17,16,2,false,371
45,R,19,16,0,false,371
33,R,27,39,0,false,371
36,R,28,22,2,false,371
6,R,28,5,0,false,371
24,R,26,14,0,false,371
7,IA,25,43,0,false,371
32,R,33,49,2,false,371
15,R,26,43,0,false,371
49,R,29,14,2,false,371
42,R,6,20,2,false,371
43,IA,18,23,6,false,371
48,R,28,8,0,false,371
19,R,4,20,2,false,371
40,R,6,12,4,false,371
38,R,10,42,8,true,371
8,R,8,4,6,false,371
14,R,25,8,4,false,371
10,R,8,40,0,false,371
1,R,20,38,0,false,371
0,R,15,38,0,false,371
11,R,24,16,0,false,371
41,R,19,38,0,true,371
34,R,28,46,0,false,371
35,R,8,40,2,false,371
30,IS,21,16,0,false,371
27,R,6,20,4,false,371
26,R,11,2,4,false,371
25,R,14,8,0,false,371
46,R,15,27,6,false,371
47,R,26,2,0,false,371
5,R,25,18,2,true,371
13,R,28,36,0,false,371
3,IA,28,46,0,false,371
18,R,21,38,4,false,371
9,R,16,26,0,false,371
37,R,15,26,0,false,371
20,R,0,-1,6,false,371
31,R,31,43,0,false,371
17,R,0,-1,2,false,371
4,R,6,12,2,false,371
21,R,18,2,0,false,371
12,R,5,19,4,false,371
39,R,23,18,2,false,371
2,R,7,17,6,false,372
28,R,8,35,0,false,372
22,R,28,16,2,false,372
44,R,35,27,0,true,372
16,R,16,46,10,false,372
29,R,33,32,0,false,372
23,R,17,16,2,false,372
45,R,19,16,0,false,372
33,R,27,39,0,false,372
36,R,28,22,2,false,372
6,R,28,5,0,false,372
24,R,26,14,0,false,372
7,IA,25,43,0,false,372
32,R,33,49,2,false,372
15,R,26,43,0,false,372
49,R,29,14,2,false,372
42,R,6,20,2,false,372
43,IA,18,23,6,false,372
48,R,28,8,0,false,372
19,R,4,20,2,false,372
40,R,6,12,4,false,372
38,R,10,42,8,false,372
8,R,8,4,6,false,372
14,R,25,8,4,false,372
10,R,8,40,0,false,372
1,R,20,38,0,false,372
0,R,15,38,0,false,372
11,R,24,16,0,false,372
41,R,19,38,0,false,372
34,R,28,46,0,false,372
35,R,8,40,2,false,372
30,IS,21,16,0,false,372
27,R,6,20,4,false,372
26,R,11,2,4,false,372
25,R,14,8,0,false,372
46,R,15,27,6,false,372
47,R,26,2,0,false,372
5,R,25,18,2,false,372
13,R,28,36,0,false,372
3,IA,28,46,0,false,372
18,R,21,38,4,false,372
9,R,16,26,0,false,372
37,R,15,26,0,false,372
20,R,0,-1,6,false,372
31,R,31,43,0,false,372
17,R,0,-1,2,false,372
4,R,6,12,2,false,372
21,R,18,2,0,false,372
12,R,5,19,4,false,372
39,R,23,18,2,false,372
2,R,7,17,6,false,373
28,R,8,35,0,false,373
22,R,28,16,2,false,373
44,R,35,27,0,false,373
16,R,16,46,10,false,373
29,R,33,32,0,false,373
23,R,17,16,2,false,373
45,R,19,16,0,false,373
33,R,27,39,0,false,373
36,R,28,22,2,false,373
6,R,28,5,0,false,373
24,R,26,14,0,false,373
7,IA,25,43,0,false,373
32,R,33,49,2,false,373
15,R,26,43,0,false,373
49,R,29,14,2,false,373
42,R,6,20,2,false,373
43,IA,18,23,6,false,373
48,R,28,8,0,false,373
19,R,4,20,2,false,373
40,R,6,12,4,false,373
38,R,10,42,8,false,373
8,R,8,4,6,false,373
14,R,25,8,4,false,373
10,R,8,40,0,false,373
1,R,20,38,0,false,373
0,R,15,38,0,false,373
11,R,24,16,0,false,373
41,R,19,38,0,false,373
34,R,28,46,0,false,373
35,R,8,40,2,false,373
30,IS,21,16,0,false,373
27,R,6,20,4,false,373
26,R,11,2,4,false,373
25,R,14,8,0,false,373
46,R,15,27,6,false,373
47,R,26,2,0,false,373
5,R,25,18,2,false,373
13,R,28,36,0,false,373
3,IA,28,46,0,false,373
18,R,21,38,4,false,373
9,R,16,26,0,false,373
37,R,15,26,0,false,373
20,R,0,-1,6,false,373
31,R,31,43,0,false,373
17,R,0,-1,2,false,373
4,R,6,12,2,false,373
21,R,18,2,0,false,373
12,R,5,19,4,false,373
39,R,23,18,2,false,373
2,R,7,17,6,false,374
28,R,8,35,0,false,374
22,R,28,16,2,false,374
44,R,35,27,0,false,374
16,R,16,46,10,false,374
29,R,33,32,0,false,374
23,R,17,16,2,false,374
45,R,19,16,0,true,374
33,R,27,39,0,false,374
36,R,28,22,2,false,374
6,R,28,5,0,false,374
24,R,26,14,0,false,374
7,IA,25,43,0,false,374
32,R,33,49,2,false,374
15,R,26,43,0,false,374
49,R,29,14,2,false,374
42,R,6,20,2,false,374
43,IA,18,23,6,false,374
48,R,28,8,0,false,374
19,R,4,20,2,false,374
40,R,6,12,4,false,374
38,R,10,42,8,false,374
8,R,8,4,6,false,374
14,R,25,8,4,true,374
10,R,8,40,0,false,374
1,R,20,38,0,true,374
0,R,15,38,0,false,374
11,R,24,16,0,false,374
41,R,19,38,0,false,374
34,R,28,46,0,false,374
35,R,8,40,2,false,374
30,IS,21,16,0,false,374
27,R,6,20,4,false,374
26,R,11,2,4,false,374
25,R,14,8,0,false,374
46,R,15,27,6,false,374
47,R,26,2,0,false,374
5,R,25,18,2,false,374
13,R,28,36,0,false,374
3,IA,28,46,0,false,374
18,R,21,38,4,false,374
9,R,16,26,0,false,374
37,R,15,26,0,false,374
20,R,0,-1,6,false,374
31,R,31,43,0,false,374
17,R,0,-1,2,false,374
4,R,6,12,2,false,374
21,R,18,2,0,false,374
12,R,5,19,4,false,374
39,R,23,18,2,false,374
2,R,7,17,6,false,375
28,R,8,35,0,false,375
22,R,28,16,2,false,375
44,R,35,27,0,false,375
16,R,16,46,10,false,375
29,R,33,32,0,false,375
23,R,17,16,2,false,375
45,R,19,16,0,false,375
33,R,27,39,0,false,375
36,R,28,22,2,false,375
6,R,28,5,0,false,375
24,R,26,14,0,false,375
7,IA,25,43,0,false,375
32,R,33,49,2,false,375
15,R,26,43,0,false,375
49,R,29,14,2,false,375
42,R,6,20,2,false,375
43,IA,18,23,6,false,375
48,R,28,8,0,false,375
19,R,4,20,2,false,375
40,R,6,12,4,false,375
38,R,10,42,8,false,375
8,R,8,4,6,false,375
14,R,25,8,4,false,375
10,R,8,40,0,false,375
1,R,20,38,0,false,375
0,R,15,38,0,false,375
11,R,24,16,0,false,375
41,R,19,38,0,false,375
34,R,28,46,0,false,375
35,R,8,40,2,false,375
30,IS,21,16,0,false,375
27,R,6,20,4,false,375
26,R,11,2,4,false,375
25,R,14,8,0,false,375
46,R,15,27,6,false,375
47,R,26,2,0,false,375
5,R,25,18,2,false,375
13,R,28,36,0,false,375
3,IA,28,46,0,false,375
18,R,21,38,4,false,375
9,R,16,26,0,false,375
37,R,15,26,0,false,375
20,R,0,-1,6,false,375
31,R,31,43,0,false,375
17,R,0,-1,2,false,375
4,R,6,12,2,false,375
21,R,18,2,0,false,375
12,R,5,19,4,false,375
39,R,23,18,2,false,375
2,R,7,17,6,true,376
28,R,8,35,0,false,376
22,R,28,16,2,false,376
44,R,35,27,0,false,376
