tick,unique-id,state,infection-start,infector-id,num-infected,masked
38,I,5,150,1,false,119
120,R,17,115,1,false,119
105,R,16,157,0,false,119
144,R,3,61,3,false,119
31,R,10,83,0,false,119
178,I,11,58,1,false,119
46,R,3,122,1,false,119
49,R,8,67,0,false,119
194,R,21,2,0,false,119
84,I,19,89,1,false,119
132,I,29,14,0,false,119
101,R,4,61,1,false,119
16,R,8,188,1,false,119
147,R,8,98,0,false,119
5,I,17,136,0,false,119
187,R,9,134,1,false,119
25,R,13,54,2,false,119
183,I,13,63,1,false,119
155,R,7,65,0,false,119
119,R,13,151,0,false,119
130,R,9,139,1,false,119
68,I,14,78,0,false,119
179,I,9,39,0,false,119
50,I,6,97,0,false,119
72,I,10,23,0,false,119
158,I,7,174,0,false,119
154,I,14,60,2,false,119
165,R,0,165,4,false,119
182,R,1,39,2,false,119
159,R,18,151,0,false,119
106,R,5,101,1,false,119
156,R,10,13,0,false,119
96,I,19,75,3,false,119
85,I,9,133,0,false,119
15,I,4,124,2,false,119
71,R,21,96,0,false,119
99,R,5,61,1,false,119
29,R,14,151,0,false,119
148,R,19,78,0,false,119
44,R,6,144,0,false,119
121,R,13,176,1,false,119
70,R,13,18,0,false,119
167,R,11,104,2,false,119
138,R,15,142,0,false,119
118,R,22,96,0,false,119
133,R,3,8,4,false,119
188,I,3,174,3,false,119
161,R,10,171,0,false,119
185,I,10,130,0,false,119
127,R,0,57,3,false,119
150,I,2,122,1,false,119
189,I,4,135,1,false,119
36,R,18,6,0,false,119
30,R,16,102,4,false,119
86,R,6,13,0,false,119
173,R,2,65,1,false,119
108,R,11,135,0,false,119
124,R,0,172,2,false,119
87,R,19,93,1,false,119
35,R,15,116,0,false,119
174,I,0,174,4,false,119
112,I,16,135,0,false,119
55,R,1,127,0,false,119
64,I,20,157,0,false,120
77,R,0,165,0,false,120
79,R,16,142,1,false,120
181,R,8,15,2,false,120
163,R,5,171,1,false,120
192,R,9,3,0,false,120
98,R,6,149,1,false,120
145,R,9,104,0,false,120
27,I,10,97,0,false,120
60,I,13,157,1,false,120
4,I,12,80,0,false,120
92,R,8,172,1,false,120
177,I,15,183,1,false,120
61,R,2,21,3,false,120
43,R,6,34,0,false,120
93,R,17,30,1,false,120
56,I,9,67,1,false,120
186,R,21,168,0,false,120
107,R,6,8,0,false,120
140,R,9,115,1,false,120
14,I,22,163,1,false,120
81,R,14,188,0,false,120
125,R,8,92,0,false,120
8,R,2,39,3,false,120
17,R,10,187,1,false,120
88,R,13,143,1,false,120
166,I,20,154,0,false,120
180,I,13,152,0,false,120
9,I,7,115,2,false,120
59,R,11,143,0,false,120
18,R,8,115,2,false,120
176,R,12,63,1,false,120
168,R,11,67,1,false,120
104,I,9,133,2,false,120
172,I,0,172,3,false,120
151,R,12,188,5,false,120
53,I,12,131,1,false,120
48,R,5,65,0,false,120
83,I,2,149,1,false,120
153,R,3,7,1,false,120
89,I,18,79,1,false,120
175,R,7,165,1,false,120
94,R,9,122,0,false,120
34,R,3,66,3,false,120
191,R,21,151,0,false,120
169,R,10,38,1,false,120
62,I,15,0,2,false,120
2,R,9,16,1,false,120
142,R,12,167,2,false,120
58,I,10,22,2,false,120
122,R,2,69,3,false,120
123,R,18,120,1,false,120
129,R,19,115,0,false,120
63,R,12,143,3,false,120
3,I,5,165,1,false,120
12,R,7,78,0,false,120
54,I,5,173,3,false,120
47,R,1,127,0,false,120
6,R,12,181,1,false,120
22,R,4,34,1,false,120
0,R,14,25,1,false,120
110,R,7,144,0,false,120
76,R,9,13,0,false,120
184,R,4,39,0,false,120
128,R,7,15,0,false,120
39,R,1,57,4,false,120
19,R,16,62,0,false,120
67,I,6,54,3,false,120
117,R,14,162,0,false,120
20,R,13,53,0,false,120
95,I,17,30,0,false,120
111,R,8,182,0,false,120
152,R,10,181,1,false,120
74,I,12,116,0,false,120
40,R,12,157,0,false,120
131,R,9,34,1,false,120
199,R,7,190,0,false,120
115,I,4,65,6,false,120
32,R,19,154,1,false,120
45,R,20,123,0,false,120
13,R,4,133,3,true,120
190,R,6,149,2,false,120
198,R,11,169,0,false,120
1,R,9,133,0,false,120
141,R,4,8,0,false,120
171,R,5,153,2,false,120
139,R,8,97,1,false,120
66,R,0,174,3,false,120
135,R,2,66,3,false,120
37,R,20,96,0,false,120
10,I,14,25,0,false,120
193,R,13,115,0,false,120
160,R,28,30,0,false,120
134,R,7,164,1,false,120
164,R,5,24,1,false,120
126,R,4,66,0,false,120
113,R,10,54,0,false,120
97,I,6,146,3,false,120
103,R,11,56,0,false,120
80,I,12,175,1,false,120
73,I,8,9,0,false,120
11,R,7,99,0,false,120
75,R,13,151,1,false,120
23,R,10,172,1,false,120
137,R,5,189,1,false,120
157,I,12,46,5,false,120
116,R,4,182,3,false,120
136,R,11,190,1,false,120
100,R,8,9,0,false,120
24,R,5,106,1,false,120
162,R,9,174,1,false,120
26,I,11,17,0,false,120
91,I,21,84,0,false,120
143,I,11,58,3,false,120
102,R,15,121,1,false,120
146,R,6,137,1,false,120
21,R,1,124,1,false,120
114,R,8,18,0,false,120
65,R,0,65,5,false,120
90,R,21,32,0,false,120
7,R,1,165,1,false,120
69,R,0,69,2,false,120
52,R,15,116,0,false,120
195,I,13,88,0,false,120
109,R,20,157,0,false,120
149,R,1,65,3,false,120
42,I,12,63,0,false,120
197,R,25,30,0,false,120
82,I,12,178,0,false,120
41,I,16,177,0,false,120
51,R,17,62,0,false,120
57,R,0,69,2,false,120
170,R,12,144,0,false,120
33,R,28,167,0,false,120
196,R,15,140,0,false,120
78,R,5,127,3,false,120
28,I,20,87,0,false,120
38,I,5,150,1,false,120
120,R,17,115,1,false,120
105,R,16,157,0,false,120
144,R,3,61,3,false,120
31,R,10,83,0,false,120
178,I,11,58,1,false,120
46,R,3,122,1,false,120
49,R,8,67,0,false,120
194,R,21,2,0,false,120
84,I,19,89,1,false,120
132,I,29,14,0,false,120
101,R,4,61,1,false,120
16,R,8,188,1,false,120
147,R,8,98,0,false,120
5,I,17,136,0,false,120
187,R,9,134,1,false,120
25,R,13,54,2,false,120
183,I,13,63,1,false,120
155,R,7,65,0,false,120
119,R,13,151,0,false,120
130,R,9,139,1,false,120
68,I,14,78,0,false,120
179,I,9,39,0,false,120
50,I,6,97,0,false,120
72,I,10,23,0,false,120
158,I,7,174,0,false,120
154,I,14,60,2,false,120
165,R,0,165,4,false,120
182,R,1,39,2,false,120
159,R,18,151,0,false,120
106,R,5,101,1,false,120
156,R,10,13,0,false,120
96,I,19,75,3,false,120
85,I,9,133,0,false,120
15,I,4,124,2,false,120
71,R,21,96,0,false,120
99,R,5,61,1,false,120
29,R,14,151,0,false,120
148,R,19,78,0,false,120
44,R,6,144,0,false,120
121,R,13,176,1,false,120
70,R,13,18,0,false,120
167,R,11,104,2,false,120
138,R,15,142,0,false,120
118,R,22,96,0,false,120
133,R,3,8,4,false,120
188,I,3,174,3,false,120
161,R,10,171,0,false,120
185,I,10,130,0,false,120
127,R,0,57,3,false,120
150,I,2,122,1,true,120
189,I,4,135,1,false,120
36,R,18,6,0,false,120
30,R,16,102,4,false,120
86,R,6,13,0,false,120
173,R,2,65,1,false,120
108,R,11,135,0,false,120
124,R,0,172,2,false,120
87,R,19,93,1,false,120
35,R,15,116,0,false,120
174,I,0,174,4,false,120
112,I,16,135,0,false,120
55,R,1,127,0,false,120
64,I,20,157,0,false,121
77,R,0,165,0,false,121
79,R,16,142,1,false,121
181,R,8,15,2,false,121
163,R,5,171,1,false,121
192,R,9,3,0,false,121
98,R,6,149,1,false,121
145,R,9,104,0,false,121
27,I,10,97,0,false,121
60,I,13,157,1,false,121
4,I,12,80,0,false,121
92,R,8,172,1,false,121
177,I,15,183,1,false,121
61,R,2,21,3,false,121
43,R,6,34,0,false,121
93,R,17,30,1,false,121
56,I,9,67,1,false,121
186,R,21,168,0,false,121
107,R,6,8,0,false,121
140,R,9,115,1,false,121
14,I,22,163,1,false,121
81,R,14,188,0,false,121
125,R,8,92,0,false,121
8,R,2,39,3,false,121
17,R,10,187,1,false,121
88,R,13,143,1,false,121
166,I,20,154,0,false,121
180,I,13,152,0,false,121
9,I,7,115,2,false,121
59,R,11,143,0,false,121
18,R,8,115,2,false,121
176,R,12,63,1,false,121
168,R,11,67,1,false,121
104,I,9,133,2,false,121
172,I,0,172,3,false,121
151,R,12,188,5,false,121
53,I,12,131,1,false,121
48,R,5,65,0,false,121
83,I,2,149,1,false,121
153,R,3,7,1,false,121
89,I,18,79,1,false,121
175,R,7,165,1,false,121
94,R,9,122,0,false,121
34,R,3,66,3,false,121
191,R,21,151,0,false,121
169,R,10,38,1,false,121
62,I,15,0,2,false,121
2,R,9,16,1,false,121
142,R,12,167,2,false,121
58,I,10,22,2,false,121
122,R,2,69,3,false,121
123,R,18,120,1,false,121
129,R,19,115,0,false,121
63,R,12,143,3,false,121
3,I,5,165,1,false,121
12,R,7,78,0,false,121
54,I,5,173,3,false,121
47,R,1,127,0,false,121
6,R,12,181,1,true,121
22,R,4,34,1,false,121
0,R,14,25,1,false,121
110,R,7,144,0,false,121
76,R,9,13,0,false,121
184,R,4,39,0,false,121
128,R,7,15,0,false,121
39,R,1,57,4,false,121
19,R,16,62,0,false,121
67,I,6,54,3,false,121
117,R,14,162,0,false,121
20,R,13,53,0,false,121
95,I,17,30,0,false,121
111,R,8,182,0,false,121
152,R,10,181,1,false,121
74,I,12,116,0,false,121
40,R,12,157,0,false,121
131,R,9,34,1,false,121
199,R,7,190,0,false,121
115,I,4,65,6,false,121
32,R,19,154,1,false,121
45,R,20,123,0,false,121
13,R,4,133,3,false,121
190,R,6,149,2,false,121
198,R,11,169,0,false,121
1,R,9,133,0,false,121
141,R,4,8,0,true,121
171,R,5,153,2,false,121
139,R,8,97,1,false,121
66,R,0,174,3,false,121
135,R,2,66,3,false,121
37,R,20,96,0,true,121
10,I,14,25,0,false,121
193,R,13,115,0,true,121
160,R,28,30,0,false,121
134,R,7,164,1,false,121
164,R,5,24,1,false,121
126,R,4,66,0,false,121
113,R,10,54,0,false,121
97,I,6,146,3,false,121
103,R,11,56,0,false,121
80,I,12,175,1,false,121
73,I,8,9,0,false,121
11,R,7,99,0,false,121
75,R,13,151,1,false,121
23,R,10,172,1,false,121
137,R,5,189,1,false,121
157,I,12,46,5,false,121
116,R,4,182,3,false,121
136,R,11,190,1,false,121
100,R,8,9,0,false,121
24,R,5,106,1,false,121
162,R,9,174,1,false,121
26,I,11,17,0,false,121
91,I,21,84,0,false,121
143,I,11,58,3,false,121
102,R,15,121,1,false,121
146,R,6,137,1,true,121
21,R,1,124,1,false,121
114,R,8,18,0,false,121
65,R,0,65,5,false,121
90,R,21,32,0,false,121
7,R,1,165,1,false,121
69,R,0,69,2,false,121
52,R,15,116,0,false,121
195,I,13,88,0,false,121
109,R,20,157,0,false,121
149,R,1,65,3,false,121
42,I,12,63,0,false,121
197,R,25,30,0,false,121
82,I,12,178,0,false,121
41,I,16,177,0,false,121
51,R,17,62,0,false,121
57,R,0,69,2,false,121
170,R,12,144,0,false,121
33,R,28,167,0,false,121
196,R,15,140,0,false,121
78,R,5,127,3,true,121
28,I,20,87,0,false,121
38,I,5,150,1,false,121
120,R,17,115,1,false,121
105,R,16,157,0,false,121
144,R,3,61,3,false,121
31,R,10,83,0,false,121
178,I,11,58,1,false,121
46,R,3,122,1,false,121
49,R,8,67,0,true,121
194,R,21,2,0,false,121
84,I,19,89,1,false,121
132,I,29,14,0,false,121
101,R,4,61,1,false,121
16,R,8,188,1,false,121
147,R,8,98,0,false,121
5,I,17,136,0,false,121
187,R,9,134,1,false,121
25,R,13,54,2,false,121
183,I,13,63,1,false,121
155,R,7,65,0,false,121
119,R,13,151,0,false,121
130,R,9,139,1,false,121
68,I,14,78,0,false,121
179,I,9,39,0,false,121
50,I,6,97,0,false,121
72,I,10,23,0,false,121
158,I,7,174,0,false,121
154,I,14,60,2,false,121
165,R,0,165,4,false,121
182,R,1,39,2,false,121
159,R,18,151,0,false,121
106,R,5,101,1,false,121
156,R,10,13,0,false,121
96,I,19,75,3,false,121
85,I,9,133,0,false,121
15,I,4,124,2,false,121
71,R,21,96,0,false,121
99,R,5,61,1,false,121
29,R,14,151,0,false,121
148,R,19,78,0,false,121
44,R,6,144,0,false,121
121,R,13,176,1,false,121
70,R,13,18,0,false,121
167,R,11,104,2,false,121
138,R,15,142,0,false,121
118,R,22,96,0,false,121
133,R,3,8,4,false,121
188,I,3,174,3,false,121
161,R,10,171,0,false,121
185,I,10,130,0,false,121
127,R,0,57,3,false,121
150,I,2,122,1,false,121
189,I,4,135,1,false,121
36,R,18,6,0,false,121
30,R,16,102,4,false,121
86,R,6,13,0,false,121
173,R,2,65,1,false,121
108,R,11,135,0,false,121
124,R,0,172,2,false,121
87,R,19,93,1,false,121
35,R,15,116,0,false,121
174,I,0,174,4,false,121
112,I,16,135,0,false,121
55,R,1,127,0,false,121
64,I,20,157,0,false,122
77,R,0,165,0,false,122
79,R,16,142,1,false,122
181,R,8,15,2,false,122
163,R,5,171,1,false,122
192,R,9,3,0,false,122
98,R,6,149,1,false,122
145,R,9,104,0,false,122
27,I,10,97,0,false,122
60,I,13,157,1,false,122
4,I,12,80,0,false,122
92,R,8,172,1,false,122
177,I,15,183,1,false,122
61,R,2,21,3,false,122
43,R,6,34,0,false,122
93,R,17,30,1,false,122
56,I,9,67,1,false,122
186,R,21,168,0,false,122
107,R,6,8,0,false,122
140,R,9,115,1,false,122
14,I,22,163,1,false,122
81,R,14,188,0,false,122
125,R,8,92,0,false,122
8,R,2,39,3,false,122
17,R,10,187,1,false,122
88,R,13,143,1,false,122
166,I,20,154,0,true,122
180,I,13,152,0,false,122
9,I,7,115,2,false,122
59,R,11,143,0,false,122
18,R,8,115,2,false,122
176,R,12,63,1,false,122
168,R,11,67,1,false,122
104,I,9,133,2,false,122
172,I,0,172,3,false,122
151,R,12,188,5,false,122
53,I,12,131,1,false,122
48,R,5,65,0,false,122
83,I,2,149,1,false,122
153,R,3,7,1,false,122
89,I,18,79,1,false,122
175,R,7,165,1,false,122
94,R,9,122,0,false,122
34,R,3,66,3,false,122
191,R,21,151,0,false,122
169,R,10,38,1,true,122
62,I,15,0,2,false,122
2,R,9,16,1,false,122
142,R,12,167,2,false,122
58,I,10,22,2,false,122
122,R,2,69,3,false,122
123,R,18,120,1,false,122
129,R,19,115,0,false,122
63,R,12,143,3,false,122
3,I,5,165,1,false,122
12,R,7,78,0,false,122
54,I,5,173,3,false,122
47,R,1,127,0,false,122
6,R,12,181,1,false,122
22,R,4,34,1,false,122
0,R,14,25,1,false,122
110,R,7,144,0,false,122
76,R,9,13,0,false,122
184,R,4,39,0,false,122
128,R,7,15,0,false,122
39,R,1,57,4,false,122
19,R,16,62,0,false,122
67,I,6,54,3,false,122
117,R,14,162,0,false,122
20,R,13,53,0,false,122
95,I,17,30,0,false,122
111,R,8,182,0,false,122
152,R,10,181,1,false,122
74,I,12,116,0,false,122
40,R,12,157,0,false,122
131,R,9,34,1,false,122
199,R,7,190,0,false,122
115,I,4,65,6,false,122
32,R,19,154,1,false,122
45,R,20,123,0,false,122
13,R,4,133,3,false,122
190,R,6,149,2,false,122
198,R,11,169,0,false,122
1,R,9,133,0,false,122
141,R,4,8,0,false,122
171,R,5,153,2,false,122
139,R,8,97,1,false,122
66,R,0,174,3,false,122
135,R,2,66,3,false,122
37,R,20,96,0,false,122
10,I,14,25,0,false,122
193,R,13,115,0,false,122
160,R,28,30,0,false,122
134,R,7,164,1,false,122
164,R,5,24,1,false,122
126,R,4,66,0,false,122
113,R,10,54,0,false,122
97,I,6,146,3,false,122
103,R,11,56,0,false,122
80,I,12,175,1,false,122
73,I,8,9,0,false,122
11,R,7,99,0,false,122
75,R,13,151,1,false,122
23,R,10,172,1,false,122
137,R,5,189,1,false,122
157,I,12,46,5,false,122
116,R,4,182,3,false,122
136,R,11,190,1,false,122
100,R,8,9,0,false,122
24,R,5,106,1,false,122
162,R,9,174,1,false,122
26,I,11,17,0,false,122
91,I,21,84,0,false,122
143,I,11,58,3,false,122
102,R,15,121,1,false,122
146,R,6,137,1,false,122
21,R,1,124,1,false,122
114,R,8,18,0,false,122
65,R,0,65,5,false,122
90,R,21,32,0,false,122
7,R,1,165,1,false,122
69,R,0,69,2,false,122
52,R,15,116,0,false,122
195,I,13,88,0,false,122
109,R,20,157,0,false,122
149,R,1,65,3,false,122
42,I,12,63,0,false,122
197,R,25,30,0,false,122
82,I,12,178,0,true,122
41,I,16,177,0,false,122
51,R,17,62,0,false,122
57,R,0,69,2,false,122
170,R,12,144,0,false,122
33,R,28,167,0,false,122
196,R,15,140,0,true,122
78,R,5,127,3,false,122
28,I,20,87,0,false,122
38,I,5,150,1,false,122
120,R,17,115,1,false,122
105,R,16,157,0,false,122
144,R,3,61,3,true,122
31,R,10,83,0,false,122
178,I,11,58,1,false,122
46,R,3,122,1,false,122
49,R,8,67,0,true,122
194,R,21,2,0,false,122
84,I,19,89,1,false,122
132,I,29,14,0,false,122
101,R,4,61,1,false,122
16,R,8,188,1,false,122
147,R,8,98,0,false,122
5,I,17,136,0,false,122
187,R,9,134,1,false,122
25,R,13,54,2,false,122
183,I,13,63,1,false,122
155,R,7,65,0,false,122
119,R,13,151,0,false,122
130,R,9,139,1,false,122
68,I,14,78,0,false,122
179,I,9,39,0,false,122
50,I,6,97,0,false,122
72,I,10,23,0,false,122
158,I,7,174,0,false,122
154,I,14,60,2,false,122
165,R,0,165,4,false,122
182,R,1,39,2,false,122
159,R,18,151,0,false,122
106,R,5,101,1,false,122
156,R,10,13,0,false,122
96,I,19,75,3,false,122
85,I,9,133,0,false,122
15,I,4,124,2,false,122
71,R,21,96,0,false,122
99,R,5,61,1,false,122
29,R,14,151,0,false,122
148,R,19,78,0,false,122
44,R,6,144,0,false,122
121,R,13,176,1,false,122
70,R,13,18,0,false,122
167,R,11,104,2,false,122
138,R,15,142,0,false,122
118,R,22,96,0,false,122
133,R,3,8,4,false,122
188,I,3,174,3,false,122
161,R,10,171,0,false,122
185,I,10,130,0,false,122
127,R,0,57,3,false,122
150,I,2,122,1,false,122
189,I,4,135,1,false,122
36,R,18,6,0,false,122
30,R,16,102,4,false,122
86,R,6,13,0,false,122
173,R,2,65,1,false,122
108,R,11,135,0,false,122
124,R,0,172,2,false,122
87,R,19,93,1,false,122
35,R,15,116,0,false,122
174,I,0,174,4,false,122
112,I,16,135,0,false,122
55,R,1,127,0,false,122
64,I,20,157,0,false,123
77,R,0,165,0,false,123
79,R,16,142,1,false,123
181,R,8,15,2,false,123
163,R,5,171,1,false,123
192,R,9,3,0,false,123
98,R,6,149,1,false,123
145,R,9,104,0,false,123
27,I,10,97,0,false,123
60,I,13,157,1,false,123
4,I,12,80,0,false,123
92,R,8,172,1,false,123
177,I,15,183,1,false,123
61,R,2,21,3,false,123
43,R,6,34,0,false,123
93,R,17,30,1,false,123
56,I,9,67,1,false,123
186,R,21,168,0,false,123
107,R,6,8,0,false,123
140,R,9,115,1,false,123
14,I,22,163,1,false,123
81,R,14,188,0,false,123
125,R,8,92,0,false,123
8,R,2,39,3,false,123
17,R,10,187,1,false,123
88,R,13,143,1,false,123
166,I,20,154,0,false,123
180,I,13,152,0,false,123
9,I,7,115,2,false,123
59,R,11,143,0,false,123
18,R,8,115,2,false,123
176,R,12,63,1,false,123
168,R,11,67,1,false,123
104,I,9,133,2,false,123
172,I,0,172,3,false,123
151,R,12,188,5,false,123
53,I,12,131,1,false,123
48,R,5,65,0,false,123
83,I,2,149,1,false,123
153,R,3,7,1,false,123
89,I,18,79,1,false,123
175,R,7,165,1,false,123
94,R,9,122,0,false,123
34,R,3,66,3,false,123
191,R,21,151,0,false,123
169,R,10,38,1,false,123
62,I,15,0,2,false,123
2,R,9,16,1,false,123
142,R,12,167,2,false,123
58,I,10,22,2,false,123
122,R,2,69,3,false,123
123,R,18,120,1,false,123
129,R,19,115,0,false,123
63,R,12,143,3,false,123
3,I,5,165,1,false,123
12,R,7,78,0,false,123
54,I,5,173,3,false,123
47,R,1,127,0,false,123
6,R,12,181,1,false,123
22,R,4,34,1,false,123
0,R,14,25,1,false,123
110,R,7,144,0,false,123
76,R,9,13,0,false,123
184,R,4,39,0,false,123
128,R,7,15,0,false,123
39,R,1,57,4,false,123
19,R,16,62,0,false,123
67,I,6,54,3,false,123
117,R,14,162,0,false,123
20,R,13,53,0,false,123
95,I,17,30,0,false,123
111,R,8,182,0,false,123
152,R,10,181,1,false,123
74,I,12,116,0,false,123
40,R,12,157,0,false,123
131,R,9,34,1,false,123
199,R,7,190,0,false,123
115,I,4,65,6,false,123
32,R,19,154,1,false,123
45,R,20,123,0,false,123
13,R,4,133,3,false,123
190,R,6,149,2,false,123
198,R,11,169,0,false,123
1,R,9,133,0,false,123
141,R,4,8,0,false,123
171,R,5,153,2,false,123
139,R,8,97,1,false,123
66,R,0,174,3,false,123
135,R,2,66,3,false,123
37,R,20,96,0,false,123
10,I,14,25,0,false,123
193,R,13,115,0,false,123
160,R,28,30,0,false,123
134,R,7,164,1,false,123
164,R,5,24,1,false,123
126,R,4,66,0,false,123
113,R,10,54,0,false,123
97,I,6,146,3,false,123
103,R,11,56,0,false,123
80,I,12,175,1,false,123
73,I,8,9,0,false,123
11,R,7,99,0,false,123
75,R,13,151,1,false,123
23,R,10,172,1,false,123
137,R,5,189,1,false,123
157,I,12,46,5,false,123
116,R,4,182,3,false,123
136,R,11,190,1,false,123
100,R,8,9,0,false,123
24,R,5,106,1,false,123
162,R,9,174,1,false,123
26,I,11,17,0,false,123
91,I,21,84,0,false,123
143,I,11,58,3,false,123
102,R,15,121,1,false,123
146,R,6,137,1,false,123
21,R,1,124,1,false,123
114,R,8,18,0,false,123
65,R,0,65,5,false,123
90,R,21,32,0,false,123
7,R,1,165,1,false,123
69,R,0,69,2,false,123
52,R,15,116,0,false,123
195,I,13,88,0,false,123
109,R,20,157,0,false,123
149,R,1,65,3,false,123
42,I,12,63,0,false,123
197,R,25,30,0,false,123
82,I,12,178,0,false,123
41,I,16,177,0,false,123
51,R,17,62,0,false,123
57,R,0,69,2,false,123
170,R,12,144,0,false,123
33,R,28,167,0,false,123
196,R,15,140,0,false,123
78,R,5,127,3,false,123
28,I,20,87,0,false,123
38,I,5,150,1,false,123
120,R,17,115,1,false,123
105,R,16,157,0,false,123
144,R,3,61,3,false,123
31,R,10,83,0,false,123
178,I,11,58,1,false,123
46,R,3,122,1,false,123
49,R,8,67,0,false,123
194,R,21,2,0,false,123
84,I,19,89,1,false,123
132,I,29,14,0,false,123
101,R,4,61,1,false,123
16,R,8,188,1,false,123
147,R,8,98,0,false,123
5,I,17,136,0,false,123
187,R,9,134,1,false,123
25,R,13,54,2,false,123
183,I,13,63,1,false,123
155,R,7,65,0,false,123
119,R,13,151,0,false,123
130,R,9,139,1,false,123
68,I,14,78,0,false,123
179,I,9,39,0,false,123
50,I,6,97,0,false,123
72,I,10,23,0,false,123
158,I,7,174,0,false,123
154,I,14,60,2,false,123
165,R,0,165,4,false,123
182,R,1,39,2,false,123
159,R,18,151,0,false,123
106,R,5,101,1,false,123
156,R,10,13,0,false,123
96,I,19,75,3,false,123
85,I,9,133,0,false,123
15,I,4,124,2,false,123
71,R,21,96,0,false,123
99,R,5,61,1,false,123
29,R,14,151,0,false,123
148,R,19,78,0,false,123
44,R,6,144,0,false,123
121,R,13,176,1,false,123
70,R,13,18,0,false,123
167,R,11,104,2,false,123
138,R,15,142,0,false,123
118,R,22,96,0,false,123
133,R,3,8,4,false,123
188,I,3,174,3,false,123
161,R,10,171,0,false,123
185,I,10,130,0,false,123
127,R,0,57,3,false,123
150,I,2,122,1,false,123
189,I,4,135,1,false,123
36,R,18,6,0,false,123
30,R,16,102,4,false,123
86,R,6,13,0,false,123
173,R,2,65,1,false,123
108,R,11,135,0,false,123
124,R,0,172,2,false,123
87,R,19,93,1,false,123
35,R,15,116,0,false,123
174,I,0,174,4,false,123
112,I,16,135,0,false,123
55,R,1,127,0,false,123
64,I,20,157,0,false,124
77,R,0,165,0,false,124
79,R,16,142,1,false,124
181,R,8,15,2,false,124
163,R,5,171,1,false,124
192,R,9,3,0,false,124
98,R,6,149,1,false,124
145,R,9,104,0,false,124
27,I,10,97,0,false,124
60,I,13,157,1,false,124
4,I,12,80,0,false,124
92,R,8,172,1,false,124
177,I,15,183,1,false,124
61,R,2,21,3,false,124
43,R,6,34,0,false,124
93,R,17,30,1,false,124
56,I,9,67,1,false,124
186,R,21,168,0,false,124
107,R,6,8,0,false,124
140,R,9,115,1,false,124
14,I,22,163,1,false,124
81,R,14,188,0,false,124
125,R,8,92,0,false,124
8,R,2,39,3,false,124
17,R,10,187,1,false,124
88,R,13,143,1,false,124
166,I,20,154,0,false,124
180,I,13,152,0,false,124
9,I,7,115,2,false,124
59,R,11,143,0,false,124
18,R,8,115,2,false,124
176,R,12,63,1,false,124
168,R,11,67,1,false,124
104,I,9,133,2,false,124
172,I,0,172,3,false,124
151,R,12,188,5,false,124
53,I,12,131,1,false,124
48,R,5,65,0,false,124
83,I,2,149,1,false,124
153,R,3,7,1,false,124
89,I,18,79,1,false,124
175,R,7,165,1,false,124
94,R,9,122,0,false,124
34,R,3,66,3,false,124
191,R,21,151,0,false,124
169,R,10,38,1,false,124
62,I,15,0,2,false,124
2,R,9,16,1,false,124
142,R,12,167,2,false,124
58,I,10,22,2,false,124
122,R,2,69,3,false,124
123,R,18,120,1,false,124
129,R,19,115,0,false,124
63,R,12,143,3,false,124
3,I,5,165,1,false,124
12,R,7,78,0,false,124
54,I,5,173,3,false,124
47,R,1,127,0,false,124
6,R,12,181,1,false,124
22,R,4,34,1,false,124
0,R,14,25,1,false,124
